-5.6676,0.2573,-1.5533,-0.26855,-0.68566,-0.72119,-0.55245,-0.098927,-0.80988,0.3024,-0.09109,-0.063828,-0.10516,8.1514,1.5254,0.43946,1.0516,0.63523,0.52024,0.6029,0.43321,0.24367,0.52581,0.29124,0.34758,0.45527,-8.2498,0.11972,-1.6669,-0.3796,-0.82209,-0.61824,-0.63718,-0.049876,-0.72387,0.39264,-0.19152,0.027703,-0.25379,1.0353,0.086409,-0.50623,-0.66876,0.37323,0.72471,-0.29068,-1.1608,-0.17752,1.3643,0.59365,-1.8304,0.40436,0.4202,0.28917,0.51844,0.49966,0.96713,0.56261,1.3587,0.74625,2.1891,1.4484,3.0047,1.1679,0.063937,-0.40828,-0.35661,0.26313,0.35674,-0.16926,-0.35657,-0.074408,0.16767,-0.005274,-0.38883,2
2.6617,-2.1121,-2.3915,0.20304,0.70123,-0.22941,-0.50998,0.35537,0.45215,0.09754,-0.51689,0.13604,0.18761,12.523,0.82055,0.56351,0.73704,0.46168,0.51668,0.45255,0.50667,0.22838,0.45053,0.35273,0.40389,0.37478,5.4896,-1.9602,-2.5005,0.23288,0.66907,-0.34438,-0.55271,0.5064,0.44759,0.043831,-0.50916,0.13454,0.19389,0.52436,-0.032991,-0.52327,-0.71987,-0.14017,-0.093005,-0.37782,-0.61814,-0.62773,-0.42813,-0.47184,-0.80629,0.29589,0.31404,0.20112,0.26303,0.43455,0.63251,0.60361,0.68045,0.90662,1.3232,1.7695,2.2447,0.52366,-0.070187,-0.52031,-0.70688,-0.085712,-0.084587,-0.36839,-0.45643,-0.41873,-0.2998,-0.2353,-0.30456,2
11.414,-1.5022,-2.1938,0.3482,1.1062,-0.1994,-0.82789,-0.029154,0.79891,0.10914,-0.44369,0.28787,0.36359,7.57,0.75258,0.34787,0.53058,0.27733,0.41627,0.28655,0.61305,0.32862,0.60663,0.3717,0.44102,0.43058,15.212,-1.4714,-2.1884,0.45831,1.0458,-0.15525,-0.94342,0.057823,0.72735,-0.061019,-0.54258,0.42502,0.37445,0.38245,0.039913,-0.56015,-0.67358,-0.32034,-0.26904,-0.40639,-0.53748,-0.59362,-0.56999,-0.70837,-0.79853,0.23985,0.19076,0.17309,0.1656,0.45016,0.36416,0.41391,0.39876,0.57234,0.64718,0.69987,0.81932,0.30625,0.040246,-0.54548,-0.72654,-0.45748,-0.30903,-0.49419,-0.53469,-0.66152,-0.55617,-0.63341,-0.61695,2
-3.4892,-2.1462,-2.4485,0.24662,0.6601,-0.057049,-0.41823,0.30572,0.61161,0.19751,-0.43276,0.11297,0.057644,17.018,1.1094,0.8863,0.69532,0.53851,0.5314,0.49943,0.38737,0.36631,0.47743,0.39911,0.41557,0.3267,0.45413,-2.1089,-2.6078,0.30055,0.58821,-0.2169,-0.3197,0.38295,0.69767,0.16006,-0.46162,0.038593,0.072911,0.60763,-0.075158,-0.49734,-0.58164,-0.038092,-0.23313,-0.41646,-0.35584,-0.41408,-0.48449,-0.58018,-0.60183,0.2507,0.32637,0.2768,0.25983,0.39916,0.55259,0.56941,0.65608,0.86446,1.1959,1.572,2.1132,0.58846,-0.088049,-0.51238,-0.60996,0.050371,-0.1211,-0.2854,-0.23443,-0.28062,-0.28745,-0.19694,-0.095371,2
-6.3363,-1.5403,-1.627,0.64742,0.96062,-0.22221,-0.25991,0.57089,0.35992,0.15754,-0.061994,0.21141,-0.10293,25.286,1.9072,1.6492,0.51619,0.46519,0.7014,0.56764,0.44495,0.25856,0.59186,0.58614,0.40087,0.27171,2.504,-1.7965,-2.0525,0.72316,0.91083,-0.20543,-0.34733,0.61477,0.37365,0.31103,-0.006492,0.19178,-0.1524,0.46726,0.031515,-0.40064,-0.58813,-0.20675,-0.20847,-0.40842,-0.42161,-0.41001,-0.39861,-0.57108,-0.75412,0.28198,0.44778,0.39679,0.30913,0.35738,0.41698,0.47777,0.57916,0.70088,0.78641,0.9776,1.1774,0.49514,-0.013197,-0.5426,-0.57301,-0.24269,-0.14189,-0.40231,-0.31887,-0.23023,-0.09609,-0.23869,-0.28292,2
5.8745,-1.8267,-2.3354,0.22655,1.1596,0.046523,-0.77736,0.26514,0.4331,0.27645,-0.43552,0.14129,0.13687,11.8,1.2034,0.85153,0.45918,0.39584,0.54242,0.40792,0.61402,0.32115,0.43233,0.448,0.49187,0.29898,7.278,-1.5751,-2.4338,0.27018,1.2512,0.010819,-0.76598,0.50176,0.36765,0.24876,-0.51048,-0.061336,0.18274,0.51715,0.011272,-0.43748,-0.66163,-0.2262,0.030007,-0.29463,-0.46485,-0.42108,-0.24816,-0.24695,-0.4771,0.1717,0.27896,0.18229,0.13262,0.27601,0.35043,0.35727,0.34091,0.34438,0.50405,0.58365,0.649,0.51545,0.029452,-0.44193,-0.66952,-0.26338,0.040204,-0.21026,-0.35092,-0.38176,-0.20265,-0.064105,-0.12411,2
-0.54119,-1.9553,-2.1821,0.18773,0.78966,-0.1171,-0.66433,0.067935,0.48773,0.4031,-0.3439,0.204,-0.025551,15.214,1.3795,0.94093,0.66363,0.43071,0.5144,0.46337,0.59257,0.34653,0.49672,0.52231,0.4086,0.34121,3.2414,-2.2242,-2.2521,0.24763,0.86381,-0.10634,-0.72874,0.26591,0.53787,0.32654,-0.4746,0.098775,-0.037821,0.57189,0.039923,-0.42394,-0.68583,-0.070307,-0.011584,-0.28701,-0.32203,-0.33483,-0.26445,-0.228,-0.30838,0.21483,0.36834,0.20821,0.21131,0.25553,0.45409,0.52394,0.41028,0.46718,0.53591,0.85109,0.80861,0.57675,0.024638,-0.43358,-0.62481,-0.054827,-0.016218,-0.27522,-0.25057,-0.16482,-0.23047,-0.23157,-0.13699,2
9.3284,-1.7634,-2.4579,0.47939,0.94398,-0.075815,-0.62837,0.10679,0.54258,0.04697,-0.43604,0.33876,0.21355,10.149,0.63428,0.56211,0.72573,0.53611,0.62441,0.4359,0.59484,0.45812,0.56903,0.36897,0.37671,0.37958,13.894,-1.7424,-2.3502,0.60302,1.0723,-0.096648,-0.66497,0.38695,0.39608,0.012116,-0.37827,0.46213,0.25937,0.62228,-0.017541,-0.5619,-0.43779,-0.038121,-0.19732,-0.23528,-0.085435,-0.24966,-0.40705,-0.22442,-0.002791,0.31964,0.34337,0.28758,0.44594,0.41962,0.35759,0.40845,0.50153,0.44929,0.45189,0.47725,0.71099,0.49457,0.15526,-0.56991,-0.60154,-0.20877,-0.045252,-0.082368,-0.20444,-0.32388,-0.29694,-0.11044,-0.046852,2
-24.037,-1.9488,-0.91114,0.90219,0.13545,-0.053052,0.016551,0.59666,0.23739,0.020086,0.28139,0.39747,-0.037134,43.359,2.6338,1.6429,0.54551,0.64611,0.62026,0.57216,0.26005,0.35388,0.62575,0.29942,0.22657,0.25539,-0.7766,-2.9793,-1.1227,0.93603,0.22959,-0.16764,0.073096,0.61852,0.30399,0.097487,0.32736,0.42935,-0.026936,0.29953,-0.27024,-0.35327,-0.50718,-0.68836,-0.66559,-0.64285,-0.72572,-1.0965,-1.4542,-1.6651,-2.1866,0.27815,0.70051,0.51924,0.37134,0.49957,0.6763,0.96093,1.1855,1.5123,2.0663,2.7066,3.7458,0.32258,-0.45248,-0.44643,-0.39432,-0.46033,-0.43808,-0.28003,-0.27899,-0.62635,-0.54621,-0.38127,-0.5371,2
-10.042,-1.2347,-1.695,0.30723,0.70391,0.10465,-0.27336,0.26075,0.42418,0.24006,-0.30042,0.24147,0.054752,24.467,1.7554,1.6261,0.81778,0.55197,0.61475,0.56216,0.50911,0.46903,0.53843,0.48971,0.32536,0.36823,-2.3873,-1.9645,-2.2767,0.52972,0.7174,0.30168,-0.35036,0.3984,0.56067,0.33393,-0.43368,0.2471,0.075672,0.51418,0.071682,-0.37734,-0.67175,-0.2123,-0.2076,-0.41953,-0.56918,-0.67817,-0.50883,-0.71611,-1.3392,0.30144,0.43105,0.4017,0.39289,0.49227,0.82849,0.76976,1.0998,1.0794,2.0076,2.0858,2.957,0.51241,0.022127,-0.42974,-0.63001,-0.25609,-0.13637,-0.17948,-0.29087,-0.3123,-0.16102,-0.18586,-0.18277,2
-3.688,-1.941,-1.4917,0.61737,0.047302,-0.58662,-0.17787,0.43179,-0.76627,0.38206,0.33117,-0.10469,0.049943,16.216,0.87539,0.68178,0.66335,0.57766,0.35994,0.46633,0.52081,0.57555,0.48754,0.46072,0.38018,0.27325,1.028,-1.8047,-1.4179,0.7118,-0.11118,-0.64608,-0.10971,0.48739,-0.9239,0.39231,0.37179,-0.1985,0.040584,0.29436,-0.32648,-0.47907,-0.54991,-0.41194,-0.17715,-0.56806,-0.85563,-0.72495,-0.90266,-1.2902,-1.6411,0.33816,0.30491,0.35564,0.43501,0.53304,0.71048,0.82656,1.0799,1.4374,1.9537,2.6688,3.7006,0.24083,-0.32934,-0.49866,-0.53347,-0.31298,-0.088959,-0.30847,-0.58383,-0.25426,-0.22586,-0.32668,-0.44417,2
-4.4475,-1.4051,-2.4097,-0.1258,0.57993,-0.091546,-0.71215,0.34536,0.15273,0.43467,-0.33877,0.19972,0.06673,16.488,0.8408,0.57934,0.81077,0.81807,0.43639,0.42243,0.64091,0.47452,0.58396,0.37396,0.32024,0.46213,-5.1866,-1.5374,-2.6058,-0.42575,0.72357,-0.11616,-0.79096,0.59603,0.27881,0.53411,-0.3541,0.19329,0.17195,0.70226,-0.043679,-0.39765,-0.82571,0.054308,0.22263,-0.36463,-0.807,-0.45405,0.40149,-0.022805,-1.2382,0.4142,0.27374,0.22821,0.37686,0.62187,0.87445,0.40669,1.1125,0.4726,2.0983,1.3476,2.7664,0.62446,-0.13925,-0.37813,-0.7698,-0.1392,0.043281,-0.32704,-0.44829,-0.42329,-0.11029,-0.10338,-0.36933,2
-13.093,0.38635,-1.464,-0.11903,-0.051651,-0.74588,-0.63682,0.1977,-0.46469,0.1032,-0.10865,0.11911,-0.20758,13.987,1.8547,0.78321,0.80241,0.59184,0.59803,0.35633,0.44751,0.52133,0.58428,0.32934,0.25078,0.25622,-19.405,1.2083,-1.1491,-0.29859,0.15688,-0.90402,-0.5901,0.063325,-0.30465,0.13585,-0.19851,0.005928,-0.19409,0.87278,0.21576,-0.57893,-0.85077,0.023449,0.5339,-0.19508,-1.195,-0.98093,0.33384,0.57859,-1.3211,0.46458,0.41745,0.24331,0.35884,0.50126,1.0804,0.63385,0.9227,0.77528,1.8055,2.2201,1.712,1.0852,0.3288,-0.58447,-1.0608,0.18809,0.43182,-0.043012,-1.6327,-0.88594,0.002349,0.42609,-0.52609,2
7.6584,-2.0718,-2.389,0.23519,1.2548,-0.14111,-0.80479,0.38043,0.40069,0.2362,-0.41156,0.13814,0.31102,8.3668,0.71544,0.67163,0.59374,0.42044,0.5324,0.44856,0.70016,0.39432,0.48765,0.4205,0.40745,0.30201,8.0008,-2.0435,-2.4792,0.39652,1.251,-0.28261,-0.65196,0.66192,0.35383,0.2104,-0.47482,0.070888,0.41101,0.50816,0.02565,-0.54781,-0.71226,-0.2236,0.028535,-0.28937,-0.62828,-0.56669,-0.26372,-0.32432,-0.69329,0.25189,0.29501,0.13868,0.21598,0.36738,0.51015,0.48113,0.41451,0.61353,0.83699,1.0141,1.1232,0.52185,-0.026993,-0.55898,-0.67059,-0.22028,0.040305,-0.23893,-0.53161,-0.44712,-0.13413,-0.14265,-0.43126,2
17.286,-1.5442,-1.8174,0.65748,0.22591,-0.47565,0.48623,0.41013,-0.83854,0.15324,0.65302,-0.3325,-0.021119,1.1134,0.6329,0.52424,0.34736,0.14659,0.092845,0.11575,0.14657,0.11223,0.12335,0.045344,0.071982,0.063038,17.417,-1.3123,-1.5949,0.76331,0.24083,-0.48214,0.5523,0.41195,-0.8591,0.15484,0.65017,-0.34,-0.035737,0.22416,-0.39041,-0.86831,-0.66211,-0.60753,-0.5101,-1.0611,-1.4688,-1.389,-1.7445,-2.6804,-3.5676,0.32478,0.24808,0.24021,0.56494,0.73512,1.0039,1.1039,1.4931,2.2263,3.0033,3.846,5.2566,0.36656,-0.25901,-0.75737,-0.36615,-0.1931,0.13621,-0.36449,-0.57182,-0.074802,0.096387,-0.3657,-0.44169,2
-6.3198,-0.77496,-1.422,-0.056391,0.54363,0.12772,-0.94743,-0.083125,0.22223,0.7616,-0.11495,-0.11205,-0.14308,20.668,2.2881,1.325,0.54848,0.75965,0.68308,0.57832,0.6548,0.43471,0.47188,0.69444,0.49963,0.41298,1.9902,-1.3257,-1.9476,-0.047525,0.78995,0.27668,-1.0223,-0.11525,0.20571,0.83503,-0.043689,-0.25584,-0.20231,0.53398,0.11976,-0.27834,-0.81416,-0.37763,0.14992,-0.15247,-0.69737,-0.88315,-0.31832,0.10924,-0.6137,0.42551,0.47373,0.22407,0.28996,0.39205,0.82505,0.7597,0.75528,0.87419,1.2083,2.0382,1.9625,0.52608,0.081115,-0.31666,-0.76039,-0.33933,-0.055411,-0.21996,-0.48293,-0.63507,-0.26381,-0.20289,-0.4055,2
2.5562,-1.6233,-2.6034,0.36933,0.58792,-0.27381,-0.34551,0.22332,0.49176,0.045253,-0.43171,0.21894,0.21576,12.544,0.64035,0.60686,0.87523,0.56902,0.51067,0.43701,0.55595,0.32236,0.58801,0.42222,0.36992,0.3424,6.4716,-1.5595,-2.5872,0.60282,0.67598,-0.48228,-0.39144,0.33615,0.54364,-0.19064,-0.50031,0.25315,0.24531,0.7231,-0.087955,-0.61917,-0.4397,0.079,-0.27374,-0.38381,-0.17968,-0.39684,-0.58209,-0.34892,-0.23776,0.36307,0.34822,0.32984,0.52185,0.50727,0.65101,0.5869,0.87361,0.85669,1.1265,1.4005,1.8112,0.66563,-0.028968,-0.61356,-0.61277,0.14979,-0.073315,-0.26105,-0.30733,-0.32065,-0.19804,-0.052347,-0.11208,2
-14.293,-0.38176,-1.3252,-0.091905,-0.13233,-0.73314,-0.39116,0.083857,-0.45333,0.28372,0.0481,0.077948,-0.008135,15.562,2.3144,0.68812,0.88803,0.66196,0.53796,0.39809,0.46169,0.53016,0.64567,0.54679,0.49295,0.40086,-24.72,0.21844,-1.2416,0.024307,-0.060245,-0.81671,-0.46687,0.11245,-0.57885,0.29899,0.003836,0.185,-0.068718,0.72214,0.061385,-0.50791,-0.73179,0.017136,0.36495,-0.25844,-1.1196,-0.86848,0.28794,0.35281,-1.51,0.4747,0.55877,0.30201,0.53813,0.54575,1.1878,0.7169,1.2346,0.95296,2.1952,2.3468,2.4822,0.85785,-0.14526,-0.52448,-0.85189,0.048267,0.27037,-0.22936,-1.1188,-0.8421,-0.14833,0.14483,-0.084421,2
-12.063,-1.5816,-1.8551,0.43156,0.57241,-0.24369,-0.30714,0.56861,0.23588,0.09601,0.018119,0.27118,-0.2601,25.081,1.7111,1.3537,0.58786,0.4678,0.5864,0.544,0.37691,0.44173,0.59905,0.60838,0.29263,0.35214,-11.665,-1.6739,-2.5647,0.65544,0.65744,-0.16467,-0.34536,0.65896,0.20152,0.2011,0.10674,0.25118,-0.28981,0.54897,0.010089,-0.36983,-0.64405,-0.078197,-0.11899,-0.30708,-0.39045,-0.41362,-0.32647,-0.33457,-0.46416,0.27491,0.38305,0.36783,0.31261,0.39074,0.47897,0.43752,0.54325,0.55232,0.77628,0.93514,1.0565,0.53484,-0.023509,-0.50447,-0.69495,-0.054751,-0.12481,-0.20795,-0.31199,-0.28984,-0.18156,-0.11819,-0.076087,2
1.1639,-1.8052,-1.822,0.23158,0.9868,0.17536,-0.60563,0.085861,0.55137,0.35746,-0.35983,0.060215,0.22774,20.491,1.4692,1.2542,0.65515,0.35835,0.46588,0.584,0.55065,0.24179,0.40942,0.52001,0.41885,0.37568,7.0522,-1.9642,-2.2077,0.38461,1.0677,0.26533,-0.71841,0.30219,0.57308,0.4438,-0.5288,0.12999,0.27288,0.47086,0.042671,-0.39283,-0.67814,-0.33766,-0.24123,-0.41891,-0.60485,-0.71321,-0.78338,-0.94846,-1.2685,0.28004,0.42509,0.31722,0.29253,0.4346,0.70243,0.81206,0.91271,1.1847,1.6766,2.1907,2.8708,0.4936,0.061306,-0.44798,-0.64561,-0.32889,-0.14115,-0.14381,-0.39645,-0.36519,-0.27309,-0.1681,-0.28499,2
-5.5139,-1.676,-1.8796,0.16375,0.63266,-0.007164,-0.42531,0.29034,0.47469,0.13278,-0.34971,0.3068,0.011577,19.596,2.01,1.1964,0.61039,0.64782,0.43335,0.50511,0.52035,0.43166,0.55763,0.44865,0.50071,0.37057,-0.80143,-2.0193,-2.2225,0.33237,0.45999,0.044398,-0.51046,0.47226,0.49864,0.063719,-0.31638,0.27957,-0.012881,0.56751,0.008986,-0.43281,-0.64802,-0.10721,-0.14925,-0.41283,-0.47025,-0.54956,-0.59062,-0.70803,-0.97659,0.3659,0.44626,0.32195,0.37392,0.57046,0.77989,0.83546,0.98274,1.32,1.917,2.4578,3.4641,0.57861,0.024707,-0.43775,-0.64282,-0.045515,0.013122,-0.34296,-0.21639,-0.31903,-0.21081,-0.17637,-0.076442,2
-24.53,-1.182,-0.39382,0.67081,0.37899,0.33973,0.28475,0.54025,0.471,0.25295,0.29374,0.46802,0.18327,29.983,2.5768,1.5611,0.42758,0.52119,0.44302,0.50894,0.19854,0.31304,0.55567,0.39888,0.14664,0.27012,-47.981,0.77573,0.75009,0.7186,0.68055,0.65635,0.65496,0.64281,0.64559,0.64781,0.59068,0.48437,0.34663,0.26328,0.034834,-0.30563,-0.60405,-0.84898,-0.99675,-1.0344,-1.1923,-1.8485,-2.5946,-3.4561,-4.6777,0.31393,0.80057,0.71111,0.53477,0.69249,1.1293,1.5326,1.9239,2.6777,3.5129,4.747,6.731,0.49633,0.663,0.24998,-0.19687,-0.33027,-0.14289,0.12142,0.2185,0.099635,-0.087823,-0.16363,-0.076985,2
-5.119,-2.0016,-2.4453,0.25098,0.41066,-0.16911,-0.61812,0.2447,0.41479,0.34164,-0.39658,0.094772,0.092521,16.931,1.6339,0.91184,0.7664,0.61265,0.36409,0.46584,0.50644,0.40341,0.51989,0.40217,0.38856,0.39938,-2.6927,-1.9953,-2.5851,0.30022,0.37904,-0.15718,-0.69124,0.37589,0.44638,0.46957,-0.39206,0.095362,0.21012,0.65218,-0.098221,-0.48233,-0.59987,-0.056506,-0.10564,-0.30894,-0.47789,-0.51153,-0.23702,-0.34428,-0.84696,0.3029,0.4122,0.28969,0.37877,0.47261,0.79006,0.6027,0.87888,0.93418,1.5341,1.7818,2.3427,0.69141,-0.12429,-0.4446,-0.59627,-0.041483,0.015951,-0.21969,-0.25736,-0.32633,-0.19079,-0.060709,-0.24232,2
7.9467,-2.2285,-2.5357,0.19018,0.98983,0.06006,-0.83584,0.30923,0.61673,0.28838,-0.5825,0.23704,0.23229,10.587,1.3071,0.89067,0.64507,0.5988,0.47219,0.51309,0.5718,0.33605,0.4397,0.53191,0.42392,0.3956,11.606,-2.0516,-2.5509,0.40685,0.9674,0.036398,-0.92848,0.49123,0.65684,0.26394,-0.75556,0.26344,0.31186,0.58207,-0.043575,-0.43399,-0.58312,-0.084953,0.06077,-0.34715,-0.29539,-0.074386,-0.1246,-0.22971,-0.27314,0.26759,0.26514,0.13353,0.14557,0.30843,0.30922,0.24177,0.29952,0.27107,0.47283,0.39226,0.38315,0.50729,-0.021047,-0.41475,-0.6261,-0.13023,0.016462,-0.34934,-0.29517,-0.10204,-0.18326,-0.23257,-0.19243,2
-10.042,-1.8665,-1.9282,-0.071095,0.51056,0.1164,-0.50584,0.12001,0.28837,0.48679,-0.26203,0.24521,0.1047,22.123,2.0827,1.297,0.64555,0.75463,0.5074,0.65627,0.53961,0.5785,0.58993,0.62128,0.44395,0.35686,-4.1573,-2.2595,-2.308,-0.073922,0.63566,-0.034715,-0.63115,0.19334,0.42686,0.60429,-0.25963,0.3286,0.13625,0.46172,0.004896,-0.37022,-0.8015,-0.32332,-0.23526,-0.55764,-0.90018,-0.95202,-0.9444,-1.4663,-2.397,0.46926,0.44698,0.35282,0.36123,0.63851,1.0353,1.1475,1.5201,2.0469,3.1512,4.2785,6.0703,0.5373,0.043072,-0.36527,-0.74257,-0.20002,0.073267,-0.1705,-0.38335,-0.28928,-0.22626,-0.098814,-0.19393,2
-6.4098,-1.4448,-1.7672,0.46563,0.80294,0.17466,-0.43923,0.14435,0.61464,0.38711,-0.25761,0.12546,0.17048,24.717,1.6513,1.493,0.71845,0.43046,0.50532,0.68956,0.52759,0.36029,0.42368,0.56062,0.37546,0.36605,2.6053,-1.6812,-2.1935,0.50213,0.85678,0.13206,-0.53038,0.32816,0.63482,0.48765,-0.48636,0.16849,0.22689,0.55413,0.037627,-0.37758,-0.43924,-0.2023,-0.29644,-0.2959,-0.21365,-0.35251,-0.48726,-0.50073,-0.45396,0.2711,0.44693,0.39539,0.33012,0.33414,0.49866,0.5104,0.54586,0.64619,0.7816,0.89818,1.2856,0.49935,0.044085,-0.43171,-0.46103,-0.28479,-0.14276,-0.20981,-0.19608,-0.29138,-0.34719,-0.2029,-0.079566,2
0.2164,-2.062,-1.707,0.64707,0.042297,-0.62994,-0.1364,0.42475,-0.63475,0.44023,0.16841,-0.16634,0.16853,14.928,0.95933,0.71368,0.62625,0.66593,0.44242,0.53473,0.46252,0.64376,0.48804,0.46481,0.3807,0.29993,5.7896,-2.0851,-1.615,0.72014,-0.006366,-0.73971,-0.12179,0.55396,-0.76911,0.50011,0.25014,-0.32693,0.11775,0.27933,-0.3595,-0.56276,-0.63515,-0.48279,-0.29032,-0.78309,-1.1032,-0.88822,-1.1307,-1.6087,-2.0081,0.36092,0.28524,0.30771,0.44866,0.54076,0.76179,0.75331,0.91369,1.3131,1.756,2.2379,2.9772,0.22852,-0.40161,-0.56986,-0.56902,-0.264,-0.03058,-0.52607,-0.71068,-0.32566,-0.20933,-0.58729,-0.62852,2
-4.1526,-1.676,-2.2958,0.00419,0.5802,-0.10888,-0.46717,0.40955,0.42751,0.26305,-0.53205,0.20591,0.19968,20.971,1.1096,1.0107,0.82146,0.63203,0.44436,0.53048,0.52672,0.44041,0.49346,0.4884,0.3865,0.33137,-2.0616,-1.7917,-2.4065,0.067651,0.54827,-0.040184,-0.44552,0.53699,0.41814,0.31891,-0.67021,0.25901,0.19142,0.62559,0.03385,-0.37871,-0.63938,-0.007608,0.063985,-0.24246,-0.34802,-0.36157,-0.002075,-0.003553,-0.43657,0.24712,0.34671,0.23959,0.30522,0.3582,0.5596,0.38442,0.7074,0.4488,1.0971,0.96699,1.2951,0.50763,0.030508,-0.44753,-0.65454,-0.055392,0.072388,-0.23196,-0.23061,-0.3192,-0.088091,-0.072209,-0.075466,2
-4.906,-1.8912,-2.5663,0.031416,0.90393,0.32777,-0.99592,0.28316,0.42433,0.61746,-0.39796,0.41344,0.053169,15.335,0.81925,0.52856,0.53077,0.53495,0.28045,0.43648,0.61842,0.34152,0.32561,0.41119,0.45882,0.37307,-11.865,-1.6828,-2.7328,0.011581,0.9221,0.34542,-1.088,0.25025,0.32541,0.63216,-0.29401,0.46478,0.047173,0.69956,-0.009161,-0.25498,-0.69301,0.016168,0.22996,-0.091405,-0.18535,-0.28649,0.055071,0.099225,-0.20623,0.24055,0.29183,0.1715,0.16535,0.28598,0.34002,0.21401,0.33373,0.28006,0.37561,0.37091,0.3179,0.73718,0.037837,-0.22666,-0.62565,0.05316,0.14754,-0.11609,-0.12721,-0.30797,0.091599,0.092923,-0.17577,2
7.8775,-1.7688,-2.5197,0.48096,0.96737,-0.050974,-0.69077,0.20194,0.50538,0.28456,-0.6227,0.20571,0.13704,7.8607,0.75273,0.69384,0.71295,0.56664,0.47361,0.34619,0.71035,0.25966,0.48152,0.39107,0.46605,0.33755,10.892,-1.7122,-2.3241,0.57016,0.9498,-0.20425,-0.64443,0.39419,0.51391,0.27125,-0.68009,0.15601,0.12613,0.53079,-0.033493,-0.55356,-0.58968,-0.14028,-0.13574,-0.47653,-0.36484,-0.33035,-0.48735,-0.52634,-0.45639,0.2788,0.32133,0.13791,0.25843,0.40701,0.42672,0.51165,0.44666,0.68318,0.7423,0.87658,1.0889,0.52525,-0.09355,-0.56328,-0.60705,-0.10813,-0.097671,-0.46499,-0.34928,-0.2505,-0.31481,-0.4251,-0.22869,2
-1.1542,-1.5131,-1.9875,0.23377,1.0001,0.20433,-0.54335,0.032526,0.56487,0.41502,-0.31041,0.082428,0.020141,20.778,1.417,1.3654,0.6882,0.36191,0.54985,0.57871,0.62606,0.34724,0.45034,0.51721,0.37547,0.37734,4.3603,-1.6284,-2.1902,0.38075,0.98981,0.096108,-0.60295,0.2578,0.56944,0.51588,-0.48991,0.0933,0.031636,0.48178,0.10412,-0.36622,-0.63827,-0.24719,-0.14903,-0.28043,-0.34718,-0.44288,-0.43353,-0.40149,-0.44748,0.1828,0.36137,0.29888,0.22055,0.26092,0.38314,0.52742,0.41097,0.41791,0.54889,0.68535,0.75983,0.49162,0.069103,-0.45816,-0.66916,-0.27578,-0.14421,-0.19504,-0.29689,-0.3378,-0.33508,-0.23398,-0.18552,2
-1.4407,-1.799,-2.2053,0.08697,0.82059,0.096636,-0.72301,0.18709,0.46273,0.3078,-0.49242,0.18844,-0.050671,17.521,1.5564,1.0291,0.57775,0.55362,0.4749,0.48168,0.66825,0.42178,0.36361,0.51926,0.48666,0.39447,3.3208,-1.7126,-2.4188,0.15476,0.88367,-0.10308,-0.80476,0.28559,0.53568,0.33621,-0.58381,0.10726,-0.04865,0.60293,0.076964,-0.347,-0.67051,-0.11431,0.06873,-0.20509,-0.23455,-0.27326,-0.21967,-0.18667,-0.26669,0.22269,0.39915,0.21658,0.20968,0.34249,0.40644,0.4865,0.38848,0.37202,0.60719,0.52686,0.65601,0.58432,0.069724,-0.35556,-0.67716,-0.11353,0.005514,-0.26935,-0.2144,-0.20203,-0.26459,-0.1895,-0.22673,2
3.3237,-1.8878,-2.3027,-0.16012,0.89588,-0.10354,-0.77293,-0.008785,0.57349,0.31422,-0.59116,0.18374,0.193,13.114,0.67844,0.55617,0.53662,0.63286,0.46526,0.34492,0.65653,0.37628,0.54398,0.48385,0.47964,0.41888,1.6659,-1.8234,-2.4491,-0.43433,1.1021,-0.021215,-0.78405,0.11778,0.51476,0.42529,-0.72332,0.23144,0.31132,0.52787,0.22245,-0.43417,-0.74474,-0.00429,0.17995,-0.15489,-0.33964,-0.31531,-0.034869,-0.012016,-0.19109,0.2062,0.1647,0.1705,0.1173,0.32379,0.29598,0.27245,0.17309,0.31335,0.40624,0.36317,0.31027,0.57423,0.26089,-0.47994,-0.74293,0.003788,0.19297,-0.17956,-0.41099,-0.32633,-0.032923,-0.04717,-0.1497,2
11.636,-1.9039,-1.7268,0.44178,0.64462,0.22351,-1.2684,-0.28072,0.50833,0.31213,-0.70147,0.1598,0.31663,3.7025,0.69259,0.4528,0.45242,0.66247,0.36676,0.29972,0.58647,0.3444,0.36789,0.34654,0.34638,0.1572,11.412,-1.9204,-1.825,0.53541,0.63868,0.27804,-1.2299,-0.28094,0.56382,0.23969,-0.7865,0.095744,0.31345,0.41015,0.041245,-0.25724,-0.70352,-0.23258,-0.20627,-0.14924,-0.13124,-0.50931,-0.28591,-0.33207,-0.46807,0.24051,0.19567,0.10743,0.24398,0.31218,0.32371,0.37951,0.38629,0.39898,0.52522,0.61618,0.72227,0.38796,0.037431,-0.25045,-0.76451,-0.19485,-0.25337,-0.011234,-0.0448,-0.42234,-0.11492,-0.12391,-0.22505,2
